158.24666632179461, 0.15291101584642619, -0.22647063728984848, -0.010089327981031876
158.43311944582209, 0.28927788594936754, 0.29993959441017715, -0.03947912714311208
157.82275102474264, 0.16208772834685281, 0.013008942454262663, 0.0046954463602590516
157.3506463384831, 0.081197147724751131, -0.20535293994251042, 0.26978559942920455
157.02548875123264, 0.21388645462764536, 0.057499116010790413, -0.31050162823694544
158.98892931565817, 0.17221991436200526, -0.11951597794358579, 0.16992187070695766
158.0592437257728, 0.18699118541203369, 0.088121985927102131, 0.1326922846201089
157.25261877877921, 0.18377104919633977, -0.41828425039941353, 0.070870876422515008
158.60027495566499, 0.36960304777353797, -0.11485643744341659, 0.33223460250679782
158.67976166820142, 0.067627339393729516, 0.27063805098847865, 0.24459553307660065
158.38623006941583, 0.11319934853742825, 0.020330075406815733, -0.077134699048005587
157.41657311477616, 0.13674887220808743, 0.12554243504075227, 0.35731594206459288
158.67367240992402, 0.19859750162183887, 0.060707749621310106, -0.069391823700836283
158.4289208649636, 0.19517084014979633, 0.37770699792442486, -0.28559742353449891
158.11149400180705, 0.073886151917629775, -0.22503935486297669, 0.34350309674340868
157.08503322513579, 0.15628202991040727, -0.086480015537488727, 0.30458445048697541
158.5235712364634, 0.076801043367066391, 0.065821548371303357, 0.34420150024679236
157.04196212791049, 0.086201878156715511, 0.45490698268513385, -0.14581416069961309
157.94503952524613, 0.27102820723973226, 0.23774615329146559, 0.2072346171875496
157.63398213148341, 0.1715207739172219, -0.20432824024179783, 0.23347615470217939
158.86349246108026, 0.33564276280841537, 0.019452032110477479, -0.061065834341117099
158.03507258912995, 0.13084630375028233, 0.059671501424150439, 0.27899362715643461
157.43602981044293, 0.048306551976830446, 0.11340873269221015, 0.0004299482065057109
158.23748936362423, 0.21243413613924839, 0.20810765905780368, 0.10238415544077528
157.70952397286445, 0.16119012412261788, -0.055400371888102054, -0.09619589813770435
158.66389494996062, 0.28254113461460773, 0.18547674929283092, 0.088317185190929015
157.74683463476575, 0.084600150180900113, 0.26683458159022821, 0.094802441375285637
158.51346026366238, 0.25211885190030758, 0.066424944255296131, -0.10453121711988174
157.42580056172207, 0.14370693578137197, 0.035203483910597383, 0.3868281200964051
157.98967676055258, 0.40355995322459537, -0.18383230105969378, -0.15104395654803279
158.01179001622819, 0.2346125713614497, -0.13975708271918455, 0.15437592693516705
158.0861674025162, 0.1031717237839305, -0.18460618920078065, -0.44859812524282316
157.72089023593165, 0.053007566694902385, -0.061602496716210174, 0.04930726809551704
158.06957863194714, 0.10638172593109614, 0.07750783131446197, 0.05945914243288343
157.86067150750375, 0.15677058924603243, 0.22619225168728457, -0.18162794166982557
158.36248590737083, 0.032136543789456705, -0.21673527636809886, 0.3681858731542354
158.3181299364791, 0.069332193577752818, -0.28642664743403046, -0.40418589323753351
157.60773422439399, 0.036271571037560783, -0.33951897649656537, 0.34389781826177912
157.88311177732467, 0.031421724799397956, 0.31401134860993324, -0.035590939680013589
157.72698254828026, 0.059584475776881703, 0.05415726495825561, 0.45729972122268986
158.11213959832114, 0.1299070563256482, -0.34172926625509065, 0.090132035434002986
158.08191806137384, 0.01305338908609756, 0.21986741318722766, -0.17506834317320688
158.36619346024787, 0.15553409640634877, -0.12636522286956156, 0.17094373781527536
157.19207861191754, 0.2742706661057015, 0.16770804023984268, -0.0005075534316198333
158.40982936375246, 0.13749725610486871, -0.05974988355131243, -0.0059025753605601869
158.31252942473338, 0.1536403672678088, -0.14790212777024841, 0.26204407360301901
157.69504100052899, 0.33483463071544761, 0.028828837710323643, 0.015242179607332238
158.24950074586397, 0.1950148053045995, -0.34109368481857522, -0.19390017496339437
157.61446936376325, 0.32392920819035542, 0.14560565735315129, -0.092716387243266724
157.57470766309143, 0.19515032527290593, 0.21841731346487875, 0.3216875680466767
158.28076636022854, 0.22687090617195552, 0.086765140410211133, -0.17358784448473419
157.76454308065829, 0.21315212068820963, -0.068906574584864683, -0.022029226837190802
157.56515991581097, 0.085223408987012667, 0.32307017300245955, 0.2859383111570199
157.97945536695363, 0.13366359466274616, -0.18253716834921949, 0.17051534204123373
157.8776119238909, 0.19731478756643733, -0.094965851956580957, -0.096223801541111181
158.34662750151057, 0.33441382258076491, 0.28864037769654571, -0.082508708195843272
158.16153774672725, 0.14081413142200824, -0.20272430692041063, -0.29519918740892043
157.94744226137317, 0.12364926913681493, -0.31054861023980046, 0.28954597514384328
157.75705675764107, 0.069078095511316967, -0.021991249105311445, 0.2211720465782272
157.75957225533753, 0.30843154915422277, -0.021895700337064238, -0.13543423351400263
157.09517830670683, 0.055815690500691018, -0.24211695119868781, 0.16598199265579144
157.62397579900909, 0.24840462907333535, 0.02830040560810573, 0.026155155748261907
158.22949624980495, 0.059356317655168044, -0.44387586625811115, -0.13446695714471513
157.61104973566367, 0.13187188751827253, -0.19258344461345991, -0.39911852565825351
157.72707425962545, 0.087977453541155409, 0.20820734450659159, -0.29011010065844894
158.08836691733711, 0.12118478360344563, -0.15333396223554902, 0.0436855061769841
157.884671511736, 0.044043666908680112, -0.30688322477526364, 0.021356898512177508
158.0619685156471, 0.15183810098931019, -0.20733198598288238, 0.024817638613403404
158.3929693341278, 0.13143708646676278, -0.2299835122203043, -0.018661858885381792
157.98118256235202, 0.048149694400561036, -0.047283356647320716, 0.36935723846427299
158.64348545748305, 0.23919205913175165, -0.047038736364592743, -0.019447770542091913
158.00471864603333, 0.073629347368604312, 0.0063427025556947649, -0.37937969971066188
158.31385499723146, 0.21708867139404772, 0.16307380061716048, -0.0970162779849639
157.29171693690611, 0.10322731973184325, -0.1892961228723454, -0.19986369531937592
157.61494869397549, 0.056622003062047246, 0.3395367285432504, -0.14393329386128151
158.13336127390707, 0.16775197709487952, -0.0097981068684158366, -0.20140094656782048
158.40370778116872, 0.0351100921091798, -0.38969421011137079, -0.29926958430248485
157.49327024914589, 0.062142634521485197, -0.31011080693848853, 0.28430629815997399
158.18801152503357, 0.077456554834470365, -0.16952473561385259, 0.33967846962758347
